,P1TS,P1TI,P3TS,P2TS,P4TS,P4TI,P6TA-FS,P6TA-FG,P6TA-AS,P6TA-AG,P5TA-AS,P5TA-AG,P7TA-AS,P7TA-AG,P8H,P9H,P10H
300,0.05600994222321928,0.004869703431470284,0.0,0.0,0.0,0.04653351949280791,0.0034199737068284475,0.011195024834232925,0.01629955060345567,0.0,0.002205887350222224,0.0,0.0,0.03598309246146151,0.01252652864021375,0.07937864046646663,0.02386178166943904
301,0.0,0.0017423566011480524,0.0,0.0008563923409819984,0.0,0.0,0.0,0.0031986889556959355,0.004129252424440227,0.0,0.0,0.0,0.0,0.0,0.0018361542072268618,0.0,0.0
302,0.0,0.09446069731713234,0.0,0.006360582954556664,0.005706721299329969,0.0656371801154559,0.0015298592548267718,0.047886301803017214,0.026567999749224337,0.008485581215517995,0.0038309776824511717,0.10006331474619734,0.0,0.20254882097725088,0.01362742627613421,0.0036419310220999527,0.002971849137476031
303,0.0,0.016437135445633837,0.0,0.0003871894223904138,0.0,0.00199535834157798,0.0,0.005683768722302369,0.006076302503693952,0.0,0.0,0.015139415212610101,0.0,0.0036575982112251005,0.0,0.0,0.0
304,0.5967901230943811,0.25283848411460613,0.13805053050804753,0.04498662289987868,0.1093617664833264,0.5452230677478713,0.0584236679957481,0.33075154613483776,0.48871063815965127,0.20870547766638314,0.07155292846617238,0.2279509173330403,0.1538063484442734,0.46649928974304394,0.293710775156699,0.5771634908003094,0.2868649658235526
305,0.604884714040413,0.23265340328023043,0.07860508874958512,0.07147900934260758,0.1322119187294232,0.4854055286898258,0.05764750095452803,0.3076610470464509,0.4561862154903452,0.15079170157625107,0.04624963633545507,0.1905350008360119,0.1538063484442734,0.42208910132092464,0.3190970009788082,0.5420135887923847,0.24719925942153717
306,0.021088977786763306,0.013374139713792527,0.00424341362150182,0.01280978218678832,0.03680418512978421,0.01917541215522742,0.004346609631965624,0.04419168280502229,0.025434368198039608,0.007534451171764125,0.0,0.0,0.0,0.0056566087905191974,0.04111686599336753,0.012048574550058125,0.012216870840648176
307,0.009741929481548568,0.004400259407518679,0.0,0.0,0.0,0.002591130302385863,0.0012237274076679358,0.009474481643134304,0.007973344335592865,0.0,0.0004415144062702493,0.0,0.0,0.00196390245997536,0.0017964059831502063,0.002512559038703827,0.0016991329798801919
308,0.0,0.008204294743236468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015395959636925274,0.0,0.0,0.0,0.0,0.0,0.004415011874027558
309,0.00549003335749047,0.0,0.0,0.0,0.0,0.0,0.013422454575341582,0.013637091481193681,0.0,0.0,0.0076381843009210165,0.0,0.0,0.015164602799303208,0.004795508565538812,0.0055263669438036745,0.02283099207353629
310,0.003654506838450213,0.002272777738436201,0.0,0.009211266283554748,0.027629130589985007,0.012395508748570677,0.0016268308607892586,0.025356758581365844,0.02262108714257582,0.007534451171764125,0.0,0.0,0.0,0.0,0.01564264336133955,0.004235855817746913,0.008775651270883643
311,0.003654506838450213,0.0013811459309490705,0.0,0.009211266283554748,0.025504677595240294,0.012395508748570677,0.0016268308607892586,0.025356758581365844,0.02262108714257582,0.007534451171764125,0.0,0.0,0.0,0.0,0.022427240383301128,0.004235855817746913,0.008775651270883643
312,0.003654506838450213,0.0013811459309490705,0.0,0.009211266283554748,0.025504677595240294,0.012395508748570677,0.0016268308607892586,0.025356758581365844,0.02262108714257582,0.007534451171764125,0.0,0.0,0.0,0.0,0.022427240383301128,0.004235855817746913,0.008775651270883643
313,0.003654506838450213,0.002272777738436201,0.020909445023413378,0.024264102146342226,0.044209107090265744,0.01678899563264942,0.013872698935904738,0.05670108329747374,0.02262108714257582,0.04983536681293778,0.0,0.015902933758627585,0.0,0.004880107711108714,0.02052068720682167,0.007408853294907454,0.010499673776689856
314,0.005475323224398779,0.002738183204411962,0.020909445023413378,0.029303066955312464,0.05091383783234377,0.01678899563264942,0.016438249492313532,0.05670108329747374,0.02262108714257582,0.11305028549834129,0.0,0.015902933758627585,0.0,0.008715493691766475,0.029993798425106223,0.013198792673722908,0.011813513568005642
315,0.005475323224398779,0.0013570372734628918,0.020909445023413378,0.029303066955312464,0.04659821664194033,0.010587481083546773,0.016438249492313532,0.051746678676719886,0.013442604135748827,0.10551583432657716,0.0,0.015902933758627585,0.0,0.008715493691766475,0.023676561561905687,0.013198792673722908,0.00867333433929656
316,0.016107285469611876,0.008412858146145948,0.05713366683183549,0.029754006039768854,0.05212879413621387,0.017367384490203516,0.024459881835622883,0.07809658571169321,0.016255885191212613,0.09938252670605337,0.0,0.04583332846146921,0.0,0.01687203479016019,0.043155469532486106,0.012925681607922143,0.00735949454798077
317,0.010584668313110536,0.003458416566564786,0.020909445023413378,0.029303066955312464,0.04659821664194033,0.014405599578367286,0.033854840925987485,0.08672917342293512,0.013442604135748827,0.22505691260520524,0.0,0.03538961076923617,0.0,0.018652302083773307,0.03756950719192599,0.03655725422857108,0.010561167449452118
318,0.007325815158509356,0.0021013792931018943,0.0,0.0017815926152175224,0.005207606365619629,0.003818118494820515,0.02598890922618282,0.03095021263610239,0.006866786675332539,0.06245946721374839,0.0,0.0,0.0,0.006130983811794149,0.017860876469220976,0.021623800205722497,0.003279950599143247
319,0.009288792187234569,0.006790093982069916,0.05628135845015231,0.007415966139546541,0.0114616421270736,0.01280111449115897,0.055368004462085146,0.045930299972797024,0.014699587138185912,0.09407914171459984,0.0022255831918775175,0.028917826462640794,0.0,0.01799653115639467,0.04612784636895695,0.030789330732384258,0.010241577803334088
320,0.008443029246079597,0.0021013792931018943,0.0,0.0,0.0,0.003818118494820515,0.025624801946740935,0.034141631509530444,0.0,0.05235168939177836,0.0076381843009210165,0.0,0.0,0.02129558661109736,0.010193493107324777,0.02686743186203203,0.024718825183691846
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007540440822904088,0.0,0.0
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035630702083557712,0.0,0.0
323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035630702083557712,0.0,0.0
324,0.0,0.010938153112145185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003382498505842437,0.011380869475744548,0.0,0.0033796134359476864,0.007540440822904088,0.0,0.008588309759364728
325,0.0036713083200591435,0.0021013792931018943,0.0,0.0,0.0,0.003818118494820515,0.02436207836539356,0.028830532725861224,0.0,0.06245946721374839,0.0,0.0,0.0,0.006130983811794149,0.014659351177997632,0.025628693723029356,0.0018878331101555572
326,0.0036713083200591435,0.0021013792931018943,0.0,0.0,0.0,0.003818118494820515,0.026927628921802355,0.028830532725861224,0.0,0.1256743858991519,0.0,0.0,0.0,0.00996636979245191,0.02413246239628217,0.03141863310184481,0.003201672901471347
327,0.005109345088711755,0.0021013792931018943,0.0,0.0,0.0,0.003818118494820515,0.026168522344256814,0.034982494746215245,0.0,0.1195410782786281,0.0,0.0,0.0,0.009936808392006833,0.016548097332648854,0.029637980906761455,0.0018878331101555572
328,0.005109345088711755,0.0021013792931018943,0.0,0.0,0.0,0.003818118494820515,0.026168522344256814,0.034982494746215245,0.0,0.1195410782786281,0.0,0.0,0.0,0.009936808392006833,0.016548097332648854,0.029637980906761455,0.0018878331101555572
329,0.005634285348784355,0.023023890589669353,0.05628135845015231,0.005634373524329019,0.008189413370348352,0.009931792894502443,0.056306724157704685,0.044051876362220174,0.005019519407389584,0.1640816756222856,0.0025638330424617617,0.040298695938385344,0.0,0.03130421749556671,0.03395700557333921,0.047908814493697466,0.020552140167199855
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001691020513727179,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001691020513727179,0.0,0.0
332,0.0,0.0021013792931018943,0.0,0.0,0.0,0.0,0.01657065793634684,0.0056668358724632495,0.0,0.01851334090004354,0.0,0.0,0.0,0.0,0.008030985861004078,0.019237449710588623,0.0
333,0.0,0.0,0.0,0.0,0.0,0.0,0.01657065793634684,0.0,0.0,0.006208486903049057,0.0,0.0,0.0,0.0,0.008030985861004078,0.019237449710588623,0.0
334,0.0009292853134402313,0.0021013792931018943,0.0,0.0,0.0,0.0,0.01837710191521009,0.011818797892817272,0.0,0.07559495196492326,0.0,0.0,0.0,0.0038058245802126845,0.009919732015655302,0.023246736894320722,0.0
335,0.0007183124314700164,0.006040885244465088,0.0,0.0,0.003323563213816219,0.0,0.021774070372261988,0.014554336594870161,0.0,0.08631879863270484,0.0022255831918775175,0.0,0.0,0.02179362024782487,0.022441441882554994,0.039173292670679684,0.007195725534001524
336,0.0007183124314700164,0.0,0.0,0.0,0.0,0.0,0.019208519815853198,0.008325992697524456,0.0,0.016316264725019083,0.0,0.0,0.0,0.0,0.012968330664270451,0.019237449710588623,0.0
337,0.0007183124314700164,0.0,0.0,0.0,0.0,0.0,0.021774070372261988,0.008325992697524456,0.0,0.07953118341042258,0.0,0.0,0.0,0.0038353859806577605,0.022441441882554994,0.025027389089404075,0.0013138397913157894
338,0.0009292853134402313,0.0021013792931018943,0.0,0.0,0.0,0.0,0.01837710191521009,0.011818797892817272,0.0,0.07559495196492326,0.0,0.0,0.0,0.0038058245802126845,0.009919732015655302,0.023246736894320722,0.0
339,0.002952995888589127,0.0,0.0,0.0,0.0,0.003818118494820515,0.0051535585495403645,0.014837704155873514,0.0,0.03383834849173482,0.0,0.0,0.0,0.006130983811794149,0.0,0.006391244012440734,0.0018878331101555572
340,0.003461747343801508,0.0,0.0,0.0,0.0,0.003818118494820515,0.0051535585495403645,0.014837704155873514,0.0,0.03383834849173482,0.0,0.0,0.0,0.006130983811794149,0.0,0.006391244012440734,0.0018878331101555572
341,0.003461747343801508,0.0,0.0,0.0,0.0,0.003818118494820515,0.0051535585495403645,0.014837704155873514,0.0,0.03383834849173482,0.0,0.0,0.0,0.006130983811794149,0.0,0.006391244012440734,0.0018878331101555572
342,0.002952995888589127,0.0,0.0,0.0,0.0,0.003818118494820515,0.0051535585495403645,0.014837704155873514,0.0,0.03383834849173482,0.0,0.0,0.0,0.006130983811794149,0.0,0.006391244012440734,0.0018878331101555572
343,0.0,0.0,0.0,0.0,0.0018903619924186153,0.0,0.0,0.007426232591834024,0.0,0.0,0.0,0.0,0.0,0.0,0.0010507093702123423,0.0019229613387786902,0.0018005303021729393
344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018005303021729393
345,0.0007336077494050292,0.0,0.0,0.0,0.0018903619924186153,0.005151254573081465,0.01415270676690683,0.010014749984631602,0.0,0.0,0.0,0.0,0.0,0.0,0.008677747390896677,0.0019229613387786902,0.0018006227252175956
346,0.0005087514552123808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,0.0032588531546011786,0.0013570372734628918,0.020909445023413378,0.023186033966522693,0.033798694718563616,0.010587481083546773,0.01661786261038752,0.049943882327000574,0.006575817460416289,0.16259744539145687,0.0,0.03538961076923617,0.0,0.008777393808383669,0.018894075474525755,0.017208079857455007,0.005557194344502659
348,0.001438036768652612,0.0,0.0,0.004335440373572246,0.007591915557757082,0.004393486884078743,0.004220238725450845,0.03269311823215159,0.0,0.09142320046821231,0.0,0.015902933758627585,0.0,0.008685932291321398,0.0018887461546512228,0.005754771027212582,0.0017240225058062118
349,0.001438036768652612,0.0,0.0,0.0,0.0,0.0,0.0018064439788632507,0.006151962020354023,0.0,0.05708161106487972,0.0,0.0,0.0,0.0038058245802126845,0.0018887461546512228,0.0040092871837320975,0.0
350,0.001438036768652612,0.0,0.0,0.004335440373572246,0.01084232227189261,0.004393486884078743,0.004220238725450845,0.03949622194990601,0.0,0.09142320046821231,0.0,0.02634665145086063,0.0,0.01121542599964099,0.0018887461546512228,0.005754866128217457,0.0017240225058062118
351,0.0009292853134402313,0.0,0.0,0.0,0.0,0.0,0.0018064439788632507,0.006151962020354023,0.0,0.05708161106487972,0.0,0.0,0.0,0.0038058245802126845,0.0018887461546512228,0.0040092871837320975,0.0
352,0.0,0.0,0.0,0.004335440373572246,0.007591915557757082,0.0,0.002565550556408792,0.005835078459832153,0.0,0.06321491868540349,0.0,0.0,0.0,0.007579310444253252,0.0018323699298413228,0.005789939378815453,0.003037862297122001
353,0.0,0.0,0.0,0.0,0.0,0.0,0.002565550556408792,0.0,0.0,0.06321491868540349,0.0,0.0,0.0,0.0038353859806577605,0.009473111218284551,0.005789939378815453,0.0013138397913157894
354,0.0,0.0,0.0,0.0,0.0,0.0,0.002565550556408792,0.0,0.0,0.06321491868540349,0.0,0.0,0.0,0.0038353859806577605,0.009473111218284551,0.005789939378815453,0.0013138397913157894
355,0.0,0.0,0.0,0.004335440373572246,0.007591915557757082,0.0,0.002565550556408792,0.005835078459832153,0.0,0.06321491868540349,0.0,0.0,0.0,0.007579310444253252,0.0018323699298413228,0.005789939378815453,0.003037862297122001
356,0.010574066256167266,0.0,0.4570935986694766,0.008277107849658835,0.0,0.0,0.03880956652486366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015993618924849448,0.0,0.010614167444410443
357,0.027082584302715013,0.0043759667144791705,0.08024528037022609,0.021918917727663176,0.017528292425167354,0.017569632581606588,0.05237862340944654,0.015077101523109846,0.005306849837952249,0.02340943593232165,0.0,0.023257207533227086,0.0,0.0,0.03203246662022033,0.009186947272959666,0.01613370864052001
358,0.00955807540053901,0.0,0.27204720419981276,0.008277107849658835,0.0,0.0,0.034321699384033205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014108752129930135,0.0,0.010614167444410443
359,0.027082584302715013,0.0043759667144791705,0.08024528037022609,0.021918917727663176,0.017528292425167354,0.017569632581606588,0.05237862340944654,0.015077101523109846,0.005306849837952249,0.02340943593232165,0.0,0.023257207533227086,0.0,0.0,0.03203246662022033,0.009186947272959666,0.01613370864052001
360,0.02579159977229111,0.00250384459983893,0.0,0.0,0.006411125078143607,0.009589123848446467,0.0010346275587739056,0.004909017221076392,0.005306849837952249,0.0,0.0,0.0,0.0,0.0,0.0043419429535891734,0.0076141288139307,0.01613370864052001
361,0.00662252508962797,0.03940086685775922,0.0,0.0,0.012810273749074673,0.009454497261544818,0.17797222957663664,0.046405174384426505,0.0,0.011981476863369265,0.04341990943064683,0.0,0.0,0.09351832904152335,0.09527666425996766,0.0707224423916153,0.15206443945398004
362,0.006395320201231922,0.009402805835900719,0.0,0.007259874068739935,0.015753971777069834,0.022013419509143088,0.07263069520943109,0.024214766696618182,0.006065753367402817,0.011981476863369265,0.0020953168229564177,0.01565593024737767,0.0,0.06510445848428098,0.03217807952874572,0.04750933321261847,0.026592439008426987
363,0.0014671585512917495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006596946870302929,0.0,0.0,0.0,0.0,0.0,0.01488778130241788
364,0.003302685070332006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006596946870302929,0.0,0.0,0.0,0.0,0.0,0.01740611980206848
365,0.0,0.0,0.0,0.0,0.0,0.0,0.002663780103457713,0.0,0.0,0.0,0.0076381843009210165,0.0,0.0,0.009441829011321021,0.0019915567941345418,0.0,0.018920536084898007
366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021474918421818955,0.0,0.0
367,0.0,0.0,0.0,0.0,0.0,0.0,0.005053358034890579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038171454510327316,0.0,0.0
368,0.0,0.009094065746795488,0.0,0.0028984280032225427,0.009936964666537268,0.007083121438236049,0.0,0.0224133507422662,0.0,0.0,0.0,0.0,0.0,0.0056566087905191974,0.0008561442664816481,0.0,0.0
369,0.0,0.0008916318074871307,0.0,0.0028984280032225427,0.009936964666537268,0.003172539628235832,0.0,0.01675781570654341,0.0,0.0,0.0,0.0,0.0,0.0,0.0008561442664816481,0.0,0.0
370,0.0,0.00691279457515373,0.0,0.0028984280032225427,0.009936964666537268,0.007083121438236049,0.0,0.020834951463458363,0.0,0.0,0.0,0.0,0.0,0.0056566087905191974,0.0008561442664816481,0.0,0.0
371,0.003682430759497314,0.07352945251113965,0.0,0.016076691731558783,0.023230139890069317,0.14598040394140296,0.00831446015916236,0.11943477042920728,0.1199766623727899,0.01965236013968476,0.003805349204212398,0.06394555516450728,0.0,0.3002803617144353,0.055285375476344496,0.01213335709590442,0.0024654309277369313
372,0.0,0.008073517034200969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003382498505842437,0.011380869475744548,0.0,0.0033796134359476864,0.0,0.0,0.0011844198018831629
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033796134359476864,0.0,0.0,0.0
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033796134359476864,0.0,0.0,0.0
375,0.007448648991796159,0.0007548218219813818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033796134359476864,0.0017964059831502063,0.0,0.0
376,0.0,0.008073517034200969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003382498505842437,0.011380869475744548,0.0,0.0033796134359476864,0.0,0.0,0.0011844198018831629
377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033796134359476864,0.0,0.0,0.0
378,0.003682430759497314,0.07352945251113965,0.0,0.016076691731558783,0.023230139890069317,0.14598040394140296,0.00831446015916236,0.11943477042920728,0.1199766623727899,0.01965236013968476,0.003805349204212398,0.06394555516450728,0.0,0.3002803617144353,0.055285375476344496,0.01213335709590442,0.0024654309277369313
379,0.0,0.0,0.0,0.0017815926152175224,0.005207606365619629,0.0,0.009576311297498176,0.0021196799102411717,0.006866786675332539,0.0,0.0,0.0,0.0,0.0,0.007535062965393381,0.0062795193519132805,0.0
380,0.0,0.0007452417490108358,0.0,0.0017815926152175224,0.006595791970541466,0.0028693215966565273,0.009576311297498176,0.00810676750792255,0.009680067730796327,0.0,0.0022255831918775175,0.0,0.0,0.011865547344600522,0.025977489688072328,0.01310077206799798,0.004081355440512795
381,0.0,0.03256308721898213,0.0,0.0,0.0,0.007095080026999292,0.0,0.0,0.0,0.0,0.004621664644043477,0.04015838625152149,0.0,0.0,0.0,0.007285954266307161,0.016142530420132476
382,0.0,0.03256308721898213,0.0,0.0,0.0,0.026062634649702737,0.0,0.0,0.0,0.0,0.004621664644043477,0.06305225015814073,0.0,0.0,0.0,0.017904456965654087,0.016142530420132476
383,0.0014671585512917495,0.03256308721898213,0.0,0.0,0.0,0.007095080026999292,0.0,0.0015103181792916396,0.0,0.0,0.0058511577270530385,0.04015838625152149,0.0,0.11051023942503015,0.0,0.011867920681197087,0.02084548166863541
384,0.0010159908556282588,0.0,0.18504639446966392,0.0,0.0,0.0,0.004487867140830458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018848667949193133,0.0,0.0
385,0.0009506700884193412,0.023062190433156732,0.0,0.0,0.011243495176067271,0.0,0.0,0.007223038393764589,0.0,0.0,0.0629638141731801,0.0,0.0,0.1614021684363338,0.0,0.0,0.029666022812308762
386,0.0009506700884193412,0.023062190433156732,0.0,0.0,0.011243495176067271,0.01896755462270345,0.0,0.007223038393764589,0.0,0.0,0.0629638141731801,0.02289386390661923,0.0,0.1614021684363338,0.002803951771404271,0.011293386980444194,0.031803185570034406
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018324855698629565
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018324855698629565
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018324855698629565
390,0.0,0.0021812711716417583,0.0,0.0,0.0,0.0,0.0,0.0015783992788078387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,0.0229797080518286,0.0007548218219813818,0.0,0.0,0.0,0.009589123848446467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017964059831502063,0.001257634708671386,0.005519541196109564
392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019915567941345418,0.0,0.0
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019915567941345418,0.0,0.0
394,0.0,0.0028646360779442173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001773344063587203
395,0.0,0.0028646360779442173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001773344063587203
396,0.0,0.06791481405658076,0.0,0.0,0.0,0.06257923335583278,0.0,0.0,0.0,0.0,0.03170622771018923,0.08243749495762064,0.0,0.03436430510903766,0.004329966381240365,0.14191399902007926,0.037490289746106374
397,0.0,0.06791481405658076,0.0,0.0,0.0,0.06257923335583278,0.0,0.0,0.0,0.0,0.03170622771018923,0.08243749495762064,0.0,0.03436430510903766,0.004329966381240365,0.14191399902007926,0.037490289746106374
398,0.044574578135643646,0.04094273717194949,0.1459156039926854,0.17728008765404774,0.006618618169973138,0.028477160020095375,0.0449429452414651,0.02694496786991744,0.04987150918314001,0.07395871087712036,0.1459200975658125,0.0,0.2152834924196216,0.0,0.04287155364622429,0.02683031393982922,0.10069365944225458
399,0.0,0.0015720214723440947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012294930830095629,0.0,0.0,0.04732576066681911,0.0,0.0,0.0028135469465882194
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012294930830095629,0.0,0.0,0.04732576066681911,0.0,0.0,0.0028135469465882194
401,0.006370467518758497,0.08333891557471437,0.1602635388089436,0.07065578536002332,0.017347372752204094,0.0036213565601181073,0.019435485430537934,0.002696077799819113,0.0275272367181784,0.019555583041300572,0.257297832330814,0.0,0.09351172667857906,0.0,0.017859480660376258,0.006051505182624363,0.1695585321311049
402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032635596189434205,0.0,0.0,0.0
403,0.015531059060032442,0.0,0.0,0.0,0.0,0.009589123848446467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001257634708671386,0.005519541196109564
404,0.015531059060032442,0.0,0.0,0.0,0.0,0.009589123848446467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001257634708671386,0.005519541196109564
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022255831918775175,0.0,0.0,0.0,0.0,0.0,0.004081355440512795
406,0.0018208163859485663,0.00046540546597576086,0.0,0.005038964808970236,0.006704730742078029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,0.0018208163859485663,0.00046540546597576086,0.0,0.005038964808970236,0.006704730742078029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,0.0018208163859485663,0.00046540546597576086,0.0,0.005038964808970236,0.006704730742078029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020137071775449752,0.005996784064419138,0.0
410,0.0,0.0015720214723440947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,0.0,0.0015720214723440947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,0.0,0.0015720214723440947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,0.0,0.0015720214723440947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,0.0,0.0015720214723440947,0.0,0.0017049462922611553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,0.0,0.0015720214723440947,0.004075796691727086,0.0,0.0064572183263521985,0.0,0.0007699382039049925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,0.0,0.004540034410272516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06796542601150987,0.002803951771404271,0.0,0.0
417,0.0,0.004540034410272516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06796542601150987,0.0,0.0,0.0
418,0.0018647602330084843,0.013199234368747549,0.0,0.0,0.0,0.0,0.0019183398674387478,0.0,0.0,0.0,0.009072455706433058,0.0,0.0,0.0014601401150245487,0.0009831932977016932,0.003117933995337768,0.02154590509141317
419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029479168822942985,0.0,0.0,0.0,0.0,0.000674884281097267,0.006811656950778821
420,0.0,0.0,0.0,0.0,0.0036399705855520194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,0.0,0.0,0.0,0.008281799299653394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,0.0,0.0,0.0,0.008281799299653394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,0.0,0.0,0.0,0.01997764205522346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,0.0,0.0,0.0,0.01997764205522346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,0.0,0.0,0.0,0.008281799299653394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,0.0,0.0,0.0,0.0,0.007433601659552868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,0.0,0.0,0.0,0.0,0.013186171290788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0,0.01714693324989851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0,0.01714693324989851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037658046814462555
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004482231154406298
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006820977814832438
433,0.0,0.0,0.0,0.0,0.0,0.0,0.005359915958869014,0.005121156381126059,0.0,0.0,0.0,0.0,0.0,0.007001794937217711,0.0,0.001248324320294098,0.0
